24.2616,0.950,0.846,0.8807,0.950,0.911,-0.9980,0.950,0.920,-0.1332,0.846,0.775,-0.0339,0.846,0.848,-3.1592,0.846,0.778,2.9978,0.846,0.717,-0.8079,0.775,0.899,-1.7168,0.899,0.882,0.9264,0.848,0.854,2.0435,0.854,0.938,-2.7925,0.778,0.757,3.1874,0.757,0.791,1.3722,0.717,0.921,-1.5631,0.921,0.898,-0.4916,0.911,0.881,0.1098,0.920,0.820,1
23.6726,0.967,0.851,0.8813,0.967,0.930,-1.1365,0.967,0.943,-0.0370,0.851,0.775,-0.0318,0.851,0.835,-3.3804,0.851,0.789,2.7676,0.851,0.740,-0.8221,0.775,0.871,-1.7333,0.871,0.886,0.8719,0.835,0.855,1.8281,0.855,0.951,-2.6008,0.789,0.768,3.6761,0.768,0.759,1.4821,0.740,0.941,-1.5533,0.941,0.882,-0.1275,0.930,0.895,0.1023,0.943,0.884,1
23.9453,0.915,0.858,0.8793,0.915,0.931,-1.0028,0.915,0.928,-0.0340,0.858,0.803,-0.0320,0.858,0.815,-3.2704,0.858,0.773,2.8546,0.858,0.759,-0.7676,0.803,0.876,-1.5817,0.876,0.924,0.8702,0.815,0.895,1.8606,0.895,0.922,-2.7412,0.773,0.760,3.3110,0.760,0.804,1.4998,0.759,0.944,-1.5587,0.944,0.887,-0.1286,0.931,0.912,0.0088,0.928,0.882,1
25.7376,0.910,0.819,0.7584,0.910,0.907,-0.9966,0.910,0.897,-0.0955,0.819,0.783,-0.0930,0.819,0.810,-3.3284,0.819,0.806,2.9552,0.819,0.767,-0.7635,0.783,0.908,-1.6668,0.908,0.939,0.9713,0.810,0.869,1.9483,0.869,0.881,-2.8655,0.806,0.758,7.0618,0.758,0.761,1.5382,0.767,0.915,-1.5642,0.915,0.895,-0.3325,0.907,0.914,0.3275,0.897,0.841,1
25.0182,0.910,0.871,0.9936,0.910,0.965,-1.0024,0.910,0.899,-0.0337,0.871,0.801,-0.0318,0.871,0.832,-3.5404,0.871,0.772,3.2718,0.871,0.722,-0.7627,0.801,0.876,-1.5815,0.876,0.942,0.8508,0.832,0.859,1.8229,0.859,0.957,-2.7951,0.772,0.791,5.6124,0.791,0.772,1.4670,0.722,0.938,-1.4185,0.938,0.891,-0.1200,0.965,0.912,0.0065,0.899,0.927,1
29.9367,0.923,0.860,0.9911,0.923,0.914,-0.8810,0.923,0.894,-0.0617,0.860,0.810,-0.0622,0.860,0.805,-3.5485,0.860,0.754,3.0516,0.860,0.713,-0.7571,0.810,0.906,-1.6051,0.906,0.947,0.8532,0.805,0.874,1.8348,0.874,0.898,-2.6784,0.754,0.752,10.1373,0.752,0.754,1.6894,0.713,0.907,-1.5607,0.907,0.892,-0.4389,0.914,0.901,0.4395,0.894,0.882,1
26.8605,0.956,0.861,1.1267,0.956,0.963,-1.1386,0.956,0.912,-0.1245,0.861,0.814,-0.0613,0.861,0.853,-3.5823,0.861,0.747,3.3659,0.861,0.703,-0.7321,0.814,0.844,-1.7563,0.844,0.935,0.9232,0.853,0.841,1.9514,0.841,0.969,-2.9192,0.747,0.840,5.3800,0.840,0.778,1.6093,0.703,0.902,-1.4766,0.902,0.872,-0.2181,0.963,0.902,-0.0008,0.912,0.909,1
26.0204,0.924,0.905,0.8858,0.924,0.963,-1.0034,0.924,0.902,-0.0325,0.905,0.808,-0.0309,0.905,0.862,-3.2422,0.905,0.731,3.6074,0.905,0.710,-0.7548,0.808,0.901,-1.6370,0.901,0.962,0.8493,0.862,0.880,1.8253,0.880,0.957,-3.5796,0.731,0.795,7.2400,0.795,0.770,1.6075,0.710,0.859,-1.5349,0.859,0.845,-0.0051,0.963,0.914,0.0014,0.902,0.945,1
979.2586,0.926,0.897,0.8764,0.926,0.911,-1.1668,0.926,0.850,-0.0609,0.897,0.847,-0.0305,0.897,0.810,-3.3958,0.897,0.741,3.3022,0.897,0.758,-0.7571,0.847,0.896,-1.6791,0.896,0.906,0.8501,0.810,0.903,1.7542,0.903,0.895,-3.4904,0.741,0.772,15.9467,0.772,0.783,1.7304,0.758,0.834,-1.5882,0.834,0.829,-0.2185,0.911,0.844,-0.0966,0.850,0.909,1
335.0000,0.925,0.870,0.8799,0.925,0.971,-1.3146,0.925,0.898,-0.0936,0.870,0.803,-0.0303,0.870,0.834,-3.3312,0.870,0.763,3.6313,0.870,0.715,-0.6679,0.803,0.862,-1.5766,0.862,0.980,0.8998,0.834,0.867,1.8790,0.867,0.954,-3.3815,0.763,0.761,6.1945,0.761,0.785,1.7933,0.715,0.836,-2.3820,0.836,0.826,-0.3372,0.971,0.847,0.1006,0.898,0.941,1
29.5954,0.878,0.900,0.9927,0.878,0.905,-0.9970,0.878,0.840,-0.0320,0.900,0.820,-0.0307,0.900,0.861,-3.2380,0.900,0.767,3.6831,0.900,0.710,-0.7142,0.820,0.858,-1.5745,0.858,0.941,0.8266,0.861,0.912,1.7867,0.912,0.979,-3.5675,0.767,0.768,6.3869,0.768,0.809,1.8337,0.710,0.847,-2.3919,0.847,0.811,-0.2220,0.905,0.835,0.1962,0.840,0.880,1
14.5193,0.883,0.855,1.0061,0.883,0.940,-1.1696,0.883,0.891,-0.0893,0.855,0.823,-0.0313,0.855,0.825,-3.2767,0.855,0.727,3.8296,0.855,0.729,-0.6055,0.823,0.856,-1.4647,0.856,0.965,0.8990,0.825,0.916,1.9561,0.916,0.970,-3.4265,0.727,0.770,4.4237,0.770,0.786,1.9955,0.729,0.861,-2.6628,0.861,0.829,-0.3760,0.940,0.800,0.0863,0.891,0.933,1
31.0750,0.880,0.881,0.8507,0.880,0.903,-1.1657,0.880,0.825,-0.0305,0.881,0.790,-0.0016,0.881,0.865,-3.3200,0.881,0.748,3.7836,0.881,0.736,-0.6806,0.790,0.861,-1.4151,0.861,0.919,0.8505,0.865,0.868,1.8711,0.868,0.997,-3.7804,0.748,0.766,5.1778,0.766,0.798,2.1279,0.736,0.878,-2.6668,0.878,0.844,-0.3349,0.903,0.885,0.0926,0.825,0.860,1
10.4349,0.886,0.858,1.1681,0.886,0.935,-1.1673,0.886,0.904,-0.0304,0.858,0.835,-0.0306,0.858,0.821,-3.2304,0.858,0.763,3.8336,0.858,0.714,-0.5783,0.835,0.860,-1.4283,0.860,0.890,0.8489,0.821,0.917,1.8681,0.917,0.928,-4.7719,0.763,0.817,18.3823,0.817,0.793,2.1301,0.714,0.897,-3.1830,0.897,0.813,-0.3385,0.935,0.766,0.0815,0.904,0.894,1
-23.5399,0.948,0.889,1.1694,0.948,0.842,-1.0015,0.948,0.922,-0.0009,0.889,0.813,0.0014,0.889,0.841,-3.6079,0.889,0.764,3.3209,0.889,0.756,-3.7627,0.813,0.840,-0.8647,0.840,0.877,25.8983,0.841,0.873,1.5791,0.873,0.859,-0.7093,0.764,0.815,17.0094,0.815,0.816,0.8266,0.756,0.807,25.3846,0.807,0.766,0.3717,0.842,0.787,-0.2494,0.922,0.871,1
-21.3739,0.866,0.919,0.9977,0.866,0.838,-0.5816,0.866,0.912,-0.0004,0.919,0.837,0.0002,0.919,0.840,-3.4744,0.919,0.728,3.5012,0.919,0.780,-4.0672,0.837,0.828,-0.8377,0.828,0.879,26.4399,0.840,0.914,1.6306,0.914,0.899,-0.6336,0.728,0.814,17.4421,0.814,0.814,0.6985,0.780,0.760,25.9702,0.760,0.778,0.5055,0.838,0.813,-0.4962,0.912,0.824,1
-21.1060,0.910,0.880,1.3966,0.910,0.859,-1.0006,0.910,0.970,-0.0006,0.880,0.786,0.0000,0.880,0.784,-3.6581,0.880,0.732,3.6499,0.880,0.784,-3.9237,0.786,0.834,-0.9666,0.834,0.881,17.4927,0.784,0.919,1.5963,0.919,0.909,-0.5168,0.732,0.808,17.4954,0.808,0.817,0.5010,0.784,0.775,18.6218,0.775,0.789,0.5999,0.859,0.761,-0.1316,0.970,0.799,1
-22.2286,0.938,0.884,1.5824,0.938,0.854,-1.1342,0.938,0.934,-0.0011,0.884,0.798,0.0009,0.884,0.804,-3.7569,0.884,0.754,3.5864,0.884,0.751,-3.7737,0.798,0.856,-0.9007,0.856,0.854,16.8179,0.804,0.880,1.5478,0.880,0.867,-0.4992,0.754,0.817,16.9121,0.817,0.812,0.4538,0.751,0.797,26.9712,0.797,0.785,0.3372,0.854,0.772,-0.1347,0.934,0.861,1
-22.7195,0.931,0.914,1.0099,0.931,0.842,-0.8654,0.931,0.907,-0.0318,0.914,0.838,0.0000,0.914,0.839,-3.7608,0.914,0.772,3.6400,0.914,0.738,-4.7711,0.838,0.865,-0.9294,0.865,0.918,13.3151,0.839,0.859,1.5013,0.859,0.886,-0.4060,0.772,0.818,17.7797,0.818,0.810,0.3677,0.738,0.826,18.8751,0.826,0.775,0.3777,0.842,0.816,-0.2557,0.907,0.855,1
-21.7586,0.880,0.935,0.9952,0.880,0.839,-0.7180,0.880,0.906,-0.0012,0.935,0.846,0.0003,0.935,0.866,-3.9838,0.935,0.794,3.6977,0.935,0.739,-4.8795,0.846,0.855,-0.8994,0.855,0.918,17.9909,0.866,0.877,1.5988,0.877,0.899,-0.3645,0.794,0.816,18.1350,0.816,0.811,0.3022,0.739,0.819,18.8705,0.819,0.775,0.5571,0.839,0.825,-0.5021,0.906,0.833,1
-21.0859,0.871,0.933,1.0014,0.871,0.851,-0.7221,0.871,0.927,-0.0319,0.933,0.833,0.0000,0.933,0.853,-3.9794,0.933,0.786,3.6982,0.933,0.739,-4.9841,0.833,0.851,-0.9973,0.851,0.920,18.0934,0.853,0.892,1.6013,0.892,0.907,-0.3638,0.786,0.818,17.6978,0.818,0.813,0.3235,0.739,0.816,26.8953,0.816,0.788,0.6610,0.851,0.790,-0.3768,0.927,0.814,1
-19.0292,0.875,0.934,1.3856,0.875,0.859,-0.8669,0.875,0.938,-0.0318,0.934,0.834,0.0001,0.934,0.848,-3.7512,0.934,0.792,3.7048,0.934,0.764,-4.9912,0.834,0.861,-1.0345,0.861,0.922,17.9068,0.848,0.892,1.6805,0.892,0.910,-0.4060,0.792,0.811,17.2553,0.811,0.823,0.3556,0.764,0.787,26.5395,0.787,0.793,0.6631,0.859,0.788,-0.4937,0.938,0.804,1
-20.5192,0.875,0.933,1.0039,0.875,0.860,-0.7289,0.875,0.934,-0.0315,0.933,0.828,0.0305,0.933,0.842,-3.5505,0.933,0.789,3.7191,0.933,0.771,-4.9801,0.828,0.857,-0.9636,0.857,0.927,17.7019,0.842,0.887,1.6821,0.887,0.913,-0.3544,0.789,0.819,18.0633,0.819,0.825,0.2998,0.771,0.814,18.7029,0.814,0.771,0.6640,0.860,0.781,-0.4936,0.934,0.807,1
-20.3978,0.863,0.937,1.0007,0.863,0.859,-0.8623,0.863,0.917,-0.0320,0.937,0.840,0.0309,0.937,0.851,-3.7552,0.937,0.789,3.7085,0.937,0.754,-4.8978,0.840,0.868,-0.9321,0.868,0.918,17.7208,0.851,0.874,1.6005,0.874,0.876,-0.4064,0.789,0.825,17.6622,0.825,0.813,0.3334,0.754,0.788,18.4742,0.788,0.777,0.6629,0.859,0.790,-0.5007,0.917,0.838,1
-22.2585,0.872,0.939,0.6775,0.872,0.856,-0.5840,0.872,0.906,-0.0011,0.939,0.841,0.0010,0.939,0.850,-3.7554,0.939,0.801,3.7089,0.939,0.774,-4.8920,0.841,0.886,-0.9641,0.886,0.912,16.9097,0.850,0.862,1.5462,0.862,0.846,-0.4177,0.801,0.817,25.3771,0.817,0.814,0.3342,0.774,0.780,18.2589,0.780,0.766,0.7426,0.856,0.801,-0.6188,0.906,0.837,1
-22.8865,0.904,0.919,0.7260,0.904,0.844,-0.5818,0.904,0.892,-0.0325,0.919,0.840,0.0302,0.919,0.841,-3.9788,0.919,0.786,3.6458,0.919,0.752,-4.7879,0.840,0.897,-1.0350,0.897,0.882,16.1740,0.841,0.866,1.5993,0.866,0.881,-0.4683,0.786,0.830,24.8068,0.830,0.828,0.4204,0.752,0.774,26.5093,0.774,0.768,0.6192,0.844,0.820,-0.6161,0.892,0.859,1
-23.4478,0.961,0.893,1.0065,0.961,0.877,-1.0018,0.961,0.913,-0.0338,0.893,0.810,0.0013,0.893,0.811,-3.7477,0.893,0.762,3.5439,0.893,0.771,-4.7818,0.810,0.924,-1.1054,0.924,0.903,12.2759,0.811,0.913,1.4787,0.913,0.895,-0.4846,0.762,0.822,25.6304,0.822,0.831,0.4663,0.771,0.763,18.5823,0.763,0.769,0.2565,0.877,0.747,-0.2505,0.913,0.858,1
-20.8016,0.952,0.879,1.0127,0.952,0.891,-1.1571,0.952,0.927,-0.0955,0.879,0.807,0.0332,0.879,0.793,-3.9889,0.879,0.756,3.2123,0.879,0.742,-5.2956,0.807,0.889,-1.1052,0.889,0.913,12.5487,0.793,0.890,1.6295,0.890,0.893,-0.5617,0.756,0.822,25.4848,0.822,0.819,0.5907,0.742,0.731,11.4669,0.731,0.771,0.3789,0.891,0.754,-0.2267,0.927,0.847,1
-20.3877,0.931,0.923,1.0101,0.931,0.907,-1.1572,0.931,0.943,-0.0328,0.923,0.806,0.0316,0.923,0.814,-3.9258,0.923,0.792,3.1052,0.923,0.748,-4.7887,0.806,0.859,-1.0362,0.859,0.910,16.2872,0.814,0.846,1.4763,0.846,0.842,-0.6547,0.792,0.825,25.7230,0.825,0.828,0.6661,0.748,0.750,14.0398,0.750,0.761,0.7460,0.907,0.741,-0.3362,0.943,0.788,1
-23.2925,0.889,0.930,0.7207,0.889,0.867,-0.6711,0.889,0.899,-0.0020,0.930,0.849,0.0005,0.930,0.854,-3.9202,0.930,0.801,3.1045,0.930,0.752,-4.7911,0.849,0.902,-1.1100,0.902,0.905,12.0261,0.854,0.881,1.3917,0.881,0.848,-0.6976,0.801,0.822,17.0196,0.822,0.820,0.7160,0.752,0.756,18.0782,0.756,0.762,0.6281,0.867,0.780,-0.5560,0.899,0.835,1
-23.3824,0.957,0.892,1.0075,0.957,0.887,-1.1532,0.957,0.910,-0.0328,0.892,0.822,0.0007,0.892,0.807,-3.7545,0.892,0.756,2.9547,0.892,0.739,-5.2815,0.822,0.914,-1.1895,0.914,0.935,9.7704,0.807,0.900,1.4523,0.900,0.897,-0.7203,0.756,0.813,17.3689,0.813,0.822,0.9638,0.739,0.778,17.5568,0.778,0.767,0.2558,0.887,0.789,-0.2240,0.910,0.869,1
-4656.5833,0.959,0.887,1.1634,0.959,0.908,-1.0068,0.959,0.933,-0.0664,0.887,0.793,0.0313,0.887,0.796,-3.7011,0.887,0.767,2.9557,0.887,0.773,-4.8771,0.793,0.850,-1.1892,0.850,0.921,8.3085,0.796,0.833,1.3330,0.833,0.841,-0.8369,0.767,0.811,26.3770,0.811,0.823,1.1497,0.773,0.867,16.6698,0.867,0.771,0.5003,0.908,0.762,-0.2522,0.933,0.819,1
-18.7695,0.905,0.919,1.0085,0.905,0.888,-1.0052,0.905,0.938,-0.0314,0.919,0.831,0.0299,0.919,0.843,-3.7624,0.919,0.776,2.7417,0.919,0.784,-5.3070,0.831,0.857,-1.1534,0.857,0.928,9.3052,0.843,0.860,1.2509,0.860,0.854,-0.8996,0.776,0.816,25.9236,0.816,0.820,1.2799,0.784,0.892,17.0375,0.892,0.771,0.7410,0.888,0.765,-0.4947,0.938,0.780,1
-22.7482,0.898,0.927,0.7218,0.898,0.866,-0.6713,0.898,0.896,-0.0330,0.927,0.840,0.0002,0.927,0.849,-4.0369,0.927,0.798,2.6571,0.927,0.754,-4.8095,0.840,0.907,-1.2287,0.907,0.915,7.9977,0.849,0.878,1.2914,0.878,0.906,-0.8517,0.798,0.822,17.7700,0.822,0.812,1.3615,0.754,0.850,17.2119,0.850,0.773,0.6284,0.866,0.814,-0.5558,0.896,0.863,1
-22.4277,0.954,0.889,1.0070,0.954,0.882,-1.1547,0.954,0.895,-0.0640,0.889,0.828,0.0313,0.889,0.806,-3.8782,0.889,0.775,2.7429,0.889,0.752,-5.3158,0.828,0.904,-1.2300,0.904,0.954,6.9783,0.806,0.880,1.2771,0.880,0.901,-0.9336,0.775,0.831,26.0133,0.831,0.818,1.3609,0.752,0.849,17.2328,0.849,0.774,0.3750,0.882,0.788,-0.2269,0.895,0.894,1
-21.4651,0.962,0.886,1.0108,0.962,0.890,-1.1602,0.962,0.937,-0.0673,0.886,0.791,0.0007,0.886,0.800,-3.9326,0.886,0.739,2.6351,0.886,0.764,-4.9107,0.791,0.864,-1.2307,0.864,0.927,6.9867,0.800,0.838,1.2792,0.838,0.852,-0.9665,0.739,0.829,25.9561,0.829,0.818,1.5389,0.764,0.863,16.6122,0.863,0.774,0.3774,0.890,0.746,-0.2527,0.937,0.818,1
3126.3529,0.944,0.910,1.1408,0.944,0.898,-1.3117,0.944,0.951,-0.0638,0.910,0.795,0.0308,0.910,0.823,-3.8771,0.910,0.747,2.7830,0.910,0.773,-5.0011,0.795,0.849,-1.1945,0.849,0.942,6.8575,0.823,0.847,1.1942,0.847,0.846,-1.0309,0.747,0.830,25.9948,0.830,0.817,1.5422,0.773,0.852,24.5320,0.852,0.775,0.6287,0.898,0.745,-0.3403,0.951,0.808,1
-11175.8000,0.927,0.917,1.0094,0.927,0.903,-1.1593,0.927,0.937,-0.0321,0.917,0.816,0.0002,0.917,0.846,-3.7290,0.917,0.731,2.7827,0.917,0.773,-4.9176,0.816,0.844,-1.2781,0.844,0.915,6.8466,0.846,0.859,1.2390,0.859,0.853,-1.0627,0.731,0.832,25.4179,0.832,0.820,1.5433,0.773,0.845,16.8303,0.845,0.777,0.7431,0.903,0.758,-0.3373,0.937,0.814,1
-1064.0600,0.901,0.925,1.0074,0.901,0.893,-1.0048,0.901,0.931,-0.0317,0.925,0.828,0.0002,0.925,0.844,-3.9370,0.925,0.742,2.7793,0.925,0.802,-4.9055,0.828,0.858,-1.2325,0.858,0.930,6.8287,0.844,0.870,1.1560,0.870,0.869,-1.0314,0.742,0.829,26.1372,0.829,0.818,1.5858,0.802,0.838,16.7414,0.838,0.771,0.7410,0.893,0.808,-0.4211,0.931,0.800,1
-3324.7500,0.916,0.916,1.0081,0.916,0.902,-1.0063,0.916,0.932,-0.0625,0.916,0.815,0.0304,0.916,0.834,-3.7255,0.916,0.732,2.7805,0.916,0.791,-4.8133,0.815,0.848,-1.2335,0.848,0.922,6.6892,0.834,0.872,1.1994,0.872,0.865,-1.0315,0.732,0.824,26.8971,0.824,0.827,1.5850,0.791,0.833,16.7215,0.833,0.771,0.6669,0.902,0.786,-0.4948,0.932,0.781,1
-6993.2500,0.922,0.913,1.0082,0.922,0.893,-1.0053,0.922,0.953,-0.0333,0.913,0.803,0.0006,0.913,0.827,-3.6714,0.913,0.729,2.7441,0.913,0.771,-4.3772,0.803,0.846,-1.1501,0.846,0.906,6.8137,0.827,0.861,1.2383,0.861,0.861,-1.0639,0.729,0.825,26.7858,0.825,0.828,1.6226,0.771,0.836,16.4121,0.836,0.770,0.7423,0.893,0.743,-0.3726,0.953,0.809,1
-7996.0000,0.944,0.914,1.1705,0.944,0.878,-1.0050,0.944,0.976,-0.0333,0.914,0.791,0.0318,0.914,0.813,-3.7822,0.914,0.750,2.7445,0.914,0.761,-4.4529,0.791,0.849,-1.1486,0.849,0.909,5.9847,0.813,0.865,1.1498,0.865,0.858,-0.9698,0.750,0.832,27.1538,0.832,0.835,1.5422,0.761,0.821,16.6655,0.821,0.767,0.4956,0.878,0.743,-0.2472,0.976,0.789,1
-1667.6486,0.945,0.889,1.1691,0.945,0.871,-1.0074,0.945,0.947,-0.0682,0.889,0.776,0.0328,0.889,0.807,-3.9351,0.889,0.771,2.8148,0.889,0.758,-4.0862,0.776,0.874,-1.2220,0.874,0.915,5.4351,0.807,0.894,1.1838,0.894,0.870,-0.9093,0.771,0.836,26.9366,0.836,0.830,1.4426,0.758,0.814,17.0241,0.814,0.767,0.2548,0.871,0.763,-0.1347,0.947,0.829,1
2941.1818,0.943,0.904,1.0058,0.943,0.838,-1.0016,0.943,0.921,-0.0346,0.904,0.806,0.0305,0.904,0.835,-3.8096,0.904,0.791,2.7743,0.904,0.750,-4.0029,0.806,0.899,-1.1940,0.899,0.920,6.0001,0.835,0.898,1.2312,0.898,0.891,-0.9088,0.791,0.830,27.1723,0.830,0.829,1.4026,0.750,0.824,16.6516,0.824,0.766,0.3345,0.838,0.794,-0.2506,0.921,0.853,1
-659.7755,0.863,0.939,0.9916,0.863,0.837,-0.7189,0.863,0.911,-0.0010,0.939,0.833,0.0012,0.939,0.870,-3.7575,0.939,0.801,2.8206,0.939,0.772,-3.7049,0.833,0.873,-1.1517,0.873,0.902,6.0143,0.870,0.901,1.2298,0.901,0.846,-0.9389,0.801,0.851,25.7011,0.851,0.824,1.3208,0.772,0.856,16.7584,0.856,0.766,0.5566,0.837,0.796,-0.5017,0.911,0.850,1
-577.8041,0.883,0.914,1.3957,0.883,0.862,-1.0016,0.883,0.967,-0.0358,0.914,0.787,-0.0003,0.914,0.828,-3.7089,0.914,0.812,2.6984,0.914,0.796,-3.8515,0.787,0.857,-1.1796,0.857,0.901,5.5711,0.828,0.860,1.2304,0.860,0.852,-0.9372,0.812,0.840,25.9941,0.840,0.830,1.3334,0.796,0.880,16.8756,0.880,0.764,0.6603,0.862,0.774,-0.2523,0.967,0.786,1
6456.6000,0.932,0.882,1.3972,0.932,0.858,-1.0053,0.932,0.943,-0.0368,0.882,0.784,0.0007,0.882,0.815,-3.5860,0.882,0.778,2.6875,0.882,0.796,-3.7671,0.784,0.894,-1.1442,0.894,0.917,5.4581,0.815,0.906,1.2401,0.906,0.915,-0.8440,0.778,0.815,26.5373,0.815,0.833,1.2393,0.796,0.877,16.8615,0.877,0.763,0.2303,0.858,0.741,-0.2512,0.943,0.840,1
-3403.7895,0.905,0.906,1.1900,0.905,0.838,-0.8608,0.905,0.915,-0.0022,0.906,0.812,0.0010,0.906,0.844,-3.7564,0.906,0.799,2.8623,0.906,0.746,-3.4314,0.812,0.906,-1.1100,0.906,0.925,6.0868,0.844,0.912,1.2293,0.912,0.901,-0.6899,0.799,0.822,26.3161,0.822,0.835,1.0399,0.746,0.806,17.0980,0.806,0.760,0.4426,0.838,0.793,-0.3767,0.915,0.836,1
-520.0504,0.852,0.928,0.9970,0.852,0.836,-0.7213,0.852,0.919,-0.0014,0.928,0.820,0.0005,0.928,0.853,-3.7550,0.928,0.817,3.1012,0.928,0.754,-3.5042,0.820,0.873,-1.1123,0.873,0.903,6.0982,0.853,0.883,1.2011,0.883,0.881,-0.6883,0.817,0.819,25.6674,0.819,0.834,0.7795,0.754,0.780,18.0877,0.780,0.758,0.6575,0.836,0.775,-0.4968,0.919,0.797,1
-700.0875,0.912,0.897,1.5811,0.912,0.866,-1.1343,0.912,0.974,-0.0355,0.897,0.778,-0.0312,0.897,0.822,-3.6977,0.897,0.789,3.2141,0.897,0.738,-4.1500,0.778,0.875,-1.1108,0.875,0.912,6.4659,0.822,0.869,1.2380,0.869,0.874,-0.6568,0.789,0.834,25.8224,0.834,0.830,0.6299,0.738,0.759,14.4597,0.759,0.754,0.5566,0.866,0.742,-0.2542,0.974,0.798,1
