212.038,180.669,0.949797,212.17,241.391,0.910195,169.028,241.413,0.82595,151.348,317.881,0.801896,163.077,384.552,0.885501,257.228,241.367,0.869245,270.897,319.792,0.818258,259.131,384.496,0.892816,212.03,382.547,0.817554,182.694,382.576,0.751043,182.724,482.422,0.790265,180.795,574.574,0.773831,241.372,382.55,0.762152,235.568,478.594,0.795521,233.614,576.512,0.749525,202.292,169.023,0.834225,223.847,169.023,0.877484,194.36,178.776,0.788833,237.566,178.795,0.883158,233.632,615.6,0.725736,245.37,605.921,0.7374,227.713,586.292,0.681398,180.806,609.813,0.687505,169.024,603.971,0.646689,190.525,584.352,0.638833,1
212.041,180.66,0.949279,212.184,241.389,0.907271,170.937,241.416,0.82547,151.336,317.85,0.798516,163.075,384.556,0.881821,257.225,241.366,0.866711,272.717,319.795,0.829899,259.117,384.492,0.889219,212.039,382.535,0.812809,182.714,382.562,0.745356,182.668,482.421,0.789147,180.812,574.559,0.777568,241.378,382.531,0.763973,231.726,478.531,0.8153,233.674,576.516,0.746881,202.291,169.024,0.834422,223.856,169.01,0.87926,194.377,178.809,0.77183,237.577,178.811,0.87965,235.589,613.734,0.725514,245.425,605.911,0.737424,227.735,586.273,0.667543,180.775,613.708,0.712189,168.958,605.874,0.659395,192.432,584.304,0.647116,1
212.045,180.656,0.950489,212.182,241.382,0.90713,170.928,241.41,0.825579,151.333,317.823,0.795076,163.077,384.497,0.893673,257.221,239.545,0.865872,272.731,319.75,0.823963,259.147,384.441,0.88306,212.036,382.504,0.810765,182.715,382.533,0.742782,182.708,480.535,0.781379,180.767,574.576,0.770711,241.37,382.495,0.757891,233.604,478.533,0.817637,233.652,574.572,0.755002,202.309,169.02,0.835551,223.854,169.007,0.879093,194.383,178.787,0.792207,237.574,178.803,0.884563,233.66,613.724,0.722482,245.411,605.883,0.739898,227.734,586.201,0.653608,180.766,613.7,0.696447,168.979,605.894,0.647015,190.516,584.33,0.623083,1
212.045,178.854,0.956816,212.174,239.55,0.903284,170.919,239.547,0.819812,151.328,315.917,0.791141,163.077,384.474,0.894609,257.226,239.51,0.861559,272.75,317.875,0.818059,259.102,384.416,0.884795,212.011,382.493,0.809768,182.685,382.519,0.744735,182.706,480.452,0.793452,180.757,574.525,0.777782,239.532,382.491,0.746485,231.721,478.523,0.814916,235.567,574.567,0.753267,202.305,168.981,0.844884,223.85,168.967,0.880962,194.375,178.726,0.766348,237.566,178.748,0.87758,233.663,613.736,0.721803,245.409,605.891,0.739918,227.753,586.193,0.639911,180.818,609.782,0.686197,169.009,603.961,0.662868,190.498,584.293,0.612035,1
212.037,178.844,0.956335,212.179,239.542,0.901469,170.922,239.533,0.816905,151.336,315.916,0.791988,163.086,384.519,0.895105,259.023,239.497,0.860692,272.714,317.899,0.814205,259.093,384.433,0.894377,212.022,382.504,0.810842,182.703,382.532,0.743316,182.72,480.463,0.795843,180.747,574.553,0.767167,239.54,382.499,0.749936,233.633,478.556,0.812448,231.679,574.523,0.76998,202.29,168.964,0.847783,223.841,167.106,0.880128,194.361,178.711,0.766292,237.572,178.722,0.874278,233.632,613.666,0.695474,245.365,603.993,0.728495,225.852,584.308,0.668386,180.777,611.767,0.678644,168.991,605.862,0.639971,188.596,584.307,0.603701,1
212.057,178.817,0.953889,212.187,239.546,0.900314,170.92,239.518,0.816,151.392,317.835,0.785437,163.092,384.569,0.893014,257.225,239.526,0.860303,272.721,317.881,0.808376,259.107,384.417,0.894645,212.02,382.525,0.811361,182.715,382.543,0.742723,182.682,480.555,0.796018,180.799,578.418,0.766136,239.519,382.531,0.749122,235.613,480.46,0.791247,231.7,574.508,0.765134,202.326,167.1,0.851283,223.852,167.073,0.887953,194.382,178.678,0.804352,237.561,178.694,0.860998,235.581,613.683,0.715377,245.384,603.991,0.74595,225.846,582.369,0.635537,182.682,611.725,0.714285,170.913,605.851,0.694014,188.6,586.257,0.657754,1
212.091,178.781,0.947103,214.027,239.554,0.89495,170.915,239.535,0.814168,151.434,317.823,0.773075,163.09,384.546,0.889282,259.087,239.526,0.858796,272.754,317.844,0.804136,259.148,384.411,0.889708,212.026,382.484,0.803701,182.695,382.499,0.74099,182.696,480.462,0.797436,180.783,574.575,0.761101,239.553,382.496,0.751121,235.587,478.546,0.80852,231.686,572.62,0.767321,204.257,167.061,0.862159,223.876,167.039,0.899038,194.444,176.834,0.779704,239.434,178.704,0.868786,235.591,611.733,0.720391,245.408,603.939,0.768149,227.703,582.359,0.639791,180.775,609.758,0.670114,168.982,603.942,0.641762,188.578,586.208,0.622724,1
212.104,178.764,0.945102,214.034,241.355,0.892788,169.034,241.371,0.81508,153.293,317.91,0.785003,163.099,384.557,0.893715,259.109,239.505,0.854478,272.727,315.938,0.784388,259.111,382.582,0.884279,212.075,382.557,0.798694,182.777,384.43,0.723916,182.71,480.513,0.77801,180.763,574.583,0.713407,241.394,382.542,0.763403,233.672,478.623,0.773229,237.534,580.367,0.725421,204.27,167.039,0.867086,225.691,167.01,0.905433,194.433,176.817,0.804657,237.579,178.679,0.852485,235.563,611.716,0.696777,245.421,603.976,0.730878,229.737,586.273,0.602247,180.792,607.818,0.551566,167.083,603.892,0.534503,188.566,584.347,0.538622,1
212.094,178.73,0.940956,214.008,239.504,0.888769,169.002,239.478,0.812748,153.312,317.831,0.768765,163.102,384.566,0.882865,259.085,239.466,0.849555,272.776,313.985,0.790693,259.08,384.426,0.893235,212.036,382.498,0.79067,182.742,382.519,0.721982,182.682,480.49,0.78741,180.749,574.534,0.744375,239.535,382.487,0.737813,235.616,480.502,0.761012,237.588,574.53,0.689464,204.28,166.999,0.877155,225.685,165.172,0.914768,194.45,176.767,0.794994,239.433,176.804,0.851701,235.564,609.759,0.580154,245.426,603.937,0.613214,229.751,584.323,0.519305,180.813,605.866,0.61332,168.993,601.993,0.567839,186.64,584.313,0.568812,1
212.106,178.724,0.938395,212.199,239.448,0.878196,168.962,239.435,0.805894,151.405,315.906,0.770213,163.108,384.581,0.889187,259.131,237.531,0.842169,272.749,313.924,0.781675,259.072,382.499,0.88147,212.061,382.491,0.780722,184.628,382.511,0.710637,182.75,480.483,0.773161,180.726,578.442,0.721466,241.362,382.479,0.734029,237.538,478.568,0.783728,237.565,572.606,0.725253,204.267,166.986,0.873467,225.701,165.151,0.920056,194.424,176.798,0.764995,239.439,176.8,0.846795,239.452,607.825,0.591207,247.32,603.847,0.618725,229.721,582.344,0.551891,180.77,607.817,0.644372,168.954,603.902,0.603009,184.688,586.283,0.563706,1
212.095,178.681,0.924958,212.182,237.564,0.875732,168.988,237.547,0.802011,151.423,315.889,0.771622,163.13,384.54,0.890523,259.078,235.589,0.842075,272.757,312.005,0.777971,259.05,382.535,0.880468,212.007,382.462,0.770591,182.753,382.476,0.705403,184.624,478.51,0.768548,180.771,566.685,0.625617,239.464,380.605,0.707292,235.572,478.458,0.77984,235.592,566.656,0.642968,204.261,165.144,0.885083,225.702,165.124,0.928982,194.413,176.778,0.801821,239.435,176.821,0.854536,233.668,603.912,0.313509,243.486,599.978,0.359594,227.84,574.535,0.466458,182.667,594.127,0.387831,168.996,588.282,0.373704,184.684,574.51,0.407678,1
212.102,176.845,0.918717,212.134,235.613,0.875125,167.092,235.604,0.800477,151.42,315.9,0.771788,163.166,384.535,0.905209,259.066,233.649,0.843022,272.798,311.985,0.78343,259.043,382.563,0.88006,212.028,382.49,0.781143,182.754,382.51,0.714584,184.707,478.515,0.753513,182.769,564.713,0.569346,239.527,382.464,0.728058,233.658,476.572,0.775531,231.726,556.898,0.665354,204.266,165.111,0.893795,225.707,165.088,0.935091,194.388,176.753,0.803634,239.447,174.892,0.846084,229.75,570.632,0.419567,241.515,570.62,0.483304,227.835,568.609,0.439192,182.688,596.044,0.295235,172.915,588.232,0.291919,192.457,572.567,0.410215,1
212.094,176.83,0.916109,212.115,235.566,0.87657,167.104,235.568,0.798635,153.294,312.025,0.765778,163.181,384.462,0.901419,259.044,233.609,0.843762,272.835,310.084,0.770782,259.056,384.412,0.867317,210.213,382.473,0.768968,182.698,382.496,0.712498,184.658,478.563,0.755463,182.679,572.573,0.645476,239.493,380.601,0.709618,233.605,478.466,0.774898,229.757,570.59,0.670904,204.251,165.105,0.891924,225.704,165.079,0.93652,194.385,176.777,0.808198,239.462,176.758,0.853014,233.623,603.939,0.379602,243.492,599.995,0.42661,225.835,582.34,0.462779,180.705,605.898,0.495419,168.992,601.969,0.459695,188.585,582.359,0.465994,1
212.077,176.753,0.906854,212.119,233.616,0.876323,168.958,233.614,0.800028,153.322,310.068,0.769148,163.174,382.582,0.906164,259.06,231.701,0.84511,272.81,310.055,0.795055,259.056,382.528,0.876506,211.999,382.468,0.775492,182.7,382.465,0.713418,182.716,478.47,0.785299,180.833,570.583,0.652614,239.507,380.604,0.716007,233.662,478.455,0.784334,233.647,570.556,0.67272,204.251,164.995,0.899403,225.693,165.008,0.934812,194.363,170.964,0.751105,239.473,172.877,0.814651,235.622,600.021,0.494471,245.457,594.135,0.520274,227.768,576.513,0.500796,180.709,601.968,0.449725,167.073,598.014,0.406847,188.584,578.422,0.471485,1
212.093,174.846,0.897749,212.142,231.689,0.881366,168.964,231.723,0.801321,153.354,308.135,0.773112,164.993,382.594,0.904244,259.084,229.782,0.859126,272.815,308.083,0.815789,259.055,382.455,0.865154,212.023,380.588,0.770725,182.701,380.59,0.708465,182.779,478.588,0.759869,180.808,578.442,0.689245,241.366,380.561,0.726851,233.674,478.57,0.771948,231.71,574.526,0.652307,204.264,164.975,0.89569,225.689,164.978,0.936178,194.371,172.866,0.752912,237.588,172.889,0.801995,233.61,607.812,0.547357,245.365,601.999,0.578765,227.734,586.233,0.512723,180.741,607.814,0.602787,168.988,603.894,0.571837,188.572,586.304,0.537735,1
212.099,174.878,0.9014,212.13,231.678,0.885296,167.093,231.697,0.808267,157.243,312.022,0.754934,165.072,384.482,0.892785,259.081,229.777,0.860887,272.786,308.153,0.809843,259.033,382.499,0.879283,210.2,382.53,0.766568,182.669,382.543,0.713102,184.687,484.395,0.714712,180.833,584.32,0.716059,239.486,382.506,0.71076,231.725,482.455,0.733321,231.681,576.512,0.641389,204.274,163.194,0.898831,225.698,164.99,0.935862,194.36,169.018,0.798821,237.553,170.959,0.79564,233.625,607.857,0.537345,243.516,603.897,0.569899,227.724,586.331,0.491284,180.77,611.718,0.597355,170.918,605.844,0.567217,188.582,588.319,0.560425,1
212.095,174.869,0.899131,212.162,231.647,0.882582,168.994,231.664,0.805261,159.185,310.085,0.767992,165.071,384.468,0.899135,259.079,229.756,0.868406,272.785,310.022,0.802347,259.024,382.492,0.874611,212.014,382.466,0.764277,182.734,382.457,0.699331,182.723,478.585,0.766421,180.816,576.486,0.70102,239.502,382.452,0.709574,231.702,478.625,0.759759,229.761,572.519,0.680057,204.249,163.196,0.897609,225.688,164.98,0.933852,194.343,169.001,0.799857,237.554,170.921,0.802102,233.671,605.891,0.546682,245.367,601.935,0.577905,225.798,582.342,0.494798,180.772,607.846,0.647453,168.983,603.913,0.617805,188.57,586.233,0.561564,1
