216.052,184.638,0.859574,223.802,243.445,0.908969,176.778,243.361,0.858745,163.032,321.806,0.842818,163.09,396.277,0.892981,270.88,243.519,0.861579,276.744,325.703,0.782357,272.793,398.194,0.926592,215.968,388.439,0.734412,190.492,388.426,0.703301,180.705,494.21,0.862858,178.836,586.256,0.886849,243.494,390.367,0.750977,251.245,494.216,0.798161,257.035,584.315,0.812891,210.089,176.841,0.920089,227.806,176.86,0.923753,196.427,182.741,0.782933,243.447,184.651,0.887858,257.146,617.594,0.836103,272.734,609.79,0.787951,247.378,588.278,0.651449,169.036,619.504,0.858721,161.125,613.73,0.818488,184.647,590.226,0.679505,1
217.932,188.554,0.842583,223.79,243.547,0.892391,174.895,243.454,0.852667,163.005,323.742,0.820629,163.051,398.157,0.888587,270.868,245.436,0.850932,276.733,327.694,0.785245,272.733,398.273,0.918034,214.118,386.501,0.74522,188.609,386.465,0.711166,178.85,494.215,0.847724,178.791,586.199,0.875833,243.479,388.419,0.762387,253.2,494.157,0.800095,255.216,584.347,0.819378,210.093,178.776,0.938721,227.797,178.782,0.951221,196.436,186.594,0.791744,243.401,186.637,0.881,257.138,617.66,0.855244,270.879,613.67,0.797235,247.381,588.312,0.680152,169.005,617.684,0.855667,161.099,613.696,0.80394,182.703,588.323,0.693018,1
216.038,192.519,0.881738,223.787,249.29,0.856452,174.861,245.455,0.819974,161.183,327.693,0.794211,163.065,400.125,0.91628,270.877,251.25,0.824273,274.876,331.619,0.800704,272.719,400.154,0.911916,214.079,390.372,0.761906,188.58,390.351,0.705839,178.817,494.167,0.830811,178.837,584.316,0.86368,243.447,392.314,0.779374,255.119,494.181,0.807554,255.176,584.313,0.803675,210.07,180.707,0.950172,227.801,180.716,0.957597,196.431,190.504,0.783287,243.427,190.558,0.884751,257.161,617.639,0.844413,272.725,611.74,0.797509,247.315,588.272,0.690458,168.991,617.659,0.842293,161.095,611.772,0.78512,182.756,588.266,0.688472,1
216.05,194.511,0.916944,223.77,255.118,0.860254,174.844,251.281,0.798105,161.149,333.489,0.808559,163.06,402.118,0.880582,270.826,255.145,0.830597,276.716,335.438,0.818053,272.725,402.116,0.895249,214.111,392.318,0.756066,190.507,392.301,0.703229,178.736,494.28,0.800102,180.654,584.288,0.860613,243.465,394.242,0.783361,255.22,492.284,0.824535,255.178,584.258,0.791688,210.066,182.751,0.907781,227.812,182.765,0.904855,196.404,194.384,0.85823,243.4,194.506,0.952995,257.161,617.561,0.827853,272.732,607.863,0.790778,245.428,588.232,0.693793,168.973,617.678,0.850096,161.093,613.662,0.788836,184.701,588.232,0.672581,1
216.033,196.5,0.899345,223.755,257.097,0.891466,174.88,257.066,0.830172,161.083,335.525,0.817738,163.032,411.859,0.861423,270.814,257.109,0.854111,274.89,337.401,0.824768,272.746,406.073,0.856723,214.099,394.264,0.752526,190.493,394.3,0.701743,178.662,498.103,0.788394,178.776,586.202,0.857504,243.452,394.271,0.782548,257.131,494.223,0.828772,255.173,582.393,0.792755,210.068,188.613,0.892076,227.811,190.529,0.892692,196.382,196.358,0.843118,243.451,196.481,0.927857,257.154,617.567,0.823891,272.719,607.869,0.793194,245.395,588.197,0.690372,169.012,617.674,0.831559,161.101,613.692,0.79177,182.713,588.319,0.685082,1
217.93,202.281,0.842671,221.868,259.124,0.889853,174.891,259.087,0.846053,161.113,337.474,0.821009,163.032,413.809,0.883375,268.911,259.16,0.847525,274.86,339.43,0.808054,272.725,413.783,0.889843,214.067,396.239,0.761626,188.56,396.265,0.70095,174.888,496.167,0.79062,178.847,584.32,0.868949,243.428,396.243,0.793477,257.238,496.147,0.830737,257.03,584.357,0.818999,210.077,194.387,0.923299,227.784,194.421,0.941937,196.366,198.421,0.824584,243.375,200.37,0.876036,257.189,617.59,0.85393,272.732,609.814,0.799214,245.429,588.298,0.679523,167.049,617.632,0.846268,159.209,611.716,0.784335,184.673,588.232,0.695855,1
216.006,210.015,0.887942,221.84,263.024,0.84318,172.929,261.132,0.804108,161.13,343.363,0.788564,163.002,415.793,0.895944,268.901,263.071,0.811461,274.879,345.283,0.779205,270.852,415.799,0.889162,214.081,398.219,0.769935,188.591,398.219,0.720605,172.881,496.125,0.77311,178.791,586.19,0.871935,243.424,398.24,0.797833,259.122,496.18,0.830324,257.139,586.274,0.840976,210.014,196.433,0.92564,227.736,196.412,0.952084,196.349,208.142,0.822538,243.357,208.139,0.894167,257.107,617.629,0.807842,270.896,613.68,0.765637,251.245,590.227,0.632609,167.1,617.621,0.837082,159.217,611.718,0.785313,182.742,588.312,0.711562,1
214.115,210.22,0.93451,221.863,270.835,0.856082,174.864,268.922,0.805963,161.167,347.229,0.803681,161.175,419.77,0.838336,268.876,270.83,0.814828,274.833,351.095,0.807862,270.856,417.817,0.861886,214.103,400.222,0.762944,188.596,400.202,0.718518,170.956,496.217,0.737003,178.769,584.345,0.845764,243.451,400.242,0.773119,259.193,496.155,0.803101,257.169,586.28,0.842028,208.199,200.348,0.87083,227.713,200.366,0.907813,196.33,210.159,0.773747,243.358,212.033,0.936786,257.058,619.534,0.836625,270.865,615.671,0.800598,253.24,590.214,0.637421,168.997,617.561,0.806345,159.216,609.776,0.768987,182.752,588.259,0.728681,1
214.106,216.002,0.861583,221.864,272.835,0.890365,176.75,272.811,0.842002,161.154,353.124,0.811055,161.154,427.61,0.861098,268.87,272.845,0.848243,276.705,353.178,0.807605,270.784,427.542,0.852528,214.042,402.143,0.770204,186.644,402.146,0.710637,167.003,494.257,0.790819,178.733,584.318,0.850216,243.388,402.146,0.780433,261.058,500.046,0.787851,257.122,588.178,0.847583,208.177,210.012,0.897523,227.702,210.037,0.937274,194.523,214.073,0.7975,241.562,216.019,0.887957,257.063,617.612,0.823712,270.846,613.701,0.794845,251.255,594.09,0.630287,169.026,617.546,0.786611,161.092,609.777,0.754815,182.709,588.219,0.75327,1
214.095,223.761,0.865108,219.911,276.769,0.846572,172.876,276.754,0.809545,162.997,359.001,0.787781,161.139,429.614,0.884384,268.901,276.789,0.822424,274.868,359.027,0.782721,272.707,431.444,0.897235,214.036,407.967,0.748239,186.645,407.991,0.68827,165.177,500.096,0.760091,178.721,586.185,0.870222,243.409,407.969,0.766954,261.068,498.15,0.735511,257.126,586.303,0.841582,208.173,210.215,0.913737,227.679,210.213,0.943844,196.337,219.923,0.764018,241.553,221.827,0.863313,257.087,617.585,0.841929,270.88,613.688,0.814093,249.299,590.258,0.6278,169.018,617.538,0.821473,161.082,609.77,0.793979,182.693,588.275,0.766451,1
