212.142,121.959,0.887385,216.006,178.868,0.887283,163.172,180.694,0.851547,102.36,239.526,0.878083,145.451,298.267,0.825247,272.729,178.805,0.838731,323.815,241.55,0.896884,286.548,300.228,0.83634,212.165,335.442,0.806027,180.706,335.46,0.788163,167.058,439.368,0.783948,161.148,539.302,0.838141,245.366,335.47,0.779893,247.342,435.419,0.806269,259.132,539.276,0.833491,202.304,115.981,0.876269,225.717,112.178,0.894839,192.48,117.988,0.883466,241.378,116.03,0.950929,264.952,572.536,0.831484,278.672,568.678,0.832559,257.089,549.044,0.722723,147.511,574.506,0.80937,135.647,570.586,0.783624,165.036,549.087,0.694819,0
212.161,121.995,0.880632,216.031,180.671,0.884211,164.995,180.713,0.854811,102.394,239.532,0.866262,143.51,300.269,0.824027,272.746,178.822,0.845076,325.71,241.533,0.894522,288.536,302.193,0.871681,212.173,335.484,0.816962,180.747,335.459,0.792496,167.072,441.286,0.788064,163.006,539.259,0.855554,243.54,335.552,0.789913,247.373,437.391,0.797029,259.158,539.286,0.828506,204.216,116.017,0.887069,225.728,114.059,0.903097,192.525,118.037,0.865965,241.387,116.039,0.949165,264.965,572.559,0.826621,278.665,570.521,0.836395,257.14,549.05,0.72179,149.316,574.547,0.79059,135.664,570.609,0.754599,165.089,547.092,0.711334,0
212.192,121.988,0.874135,216.039,180.672,0.883256,165.01,180.697,0.856727,102.388,241.414,0.885425,141.539,302.168,0.826608,272.763,178.843,0.849509,327.641,241.536,0.884973,290.504,304.081,0.880262,212.192,335.466,0.806182,180.766,335.434,0.783731,167.101,441.291,0.782947,163.031,539.279,0.859147,245.367,335.532,0.78353,249.285,437.39,0.787612,259.188,539.262,0.824435,204.26,116.03,0.894475,225.755,114.096,0.917752,192.529,118.076,0.874042,241.4,116.084,0.966841,264.993,572.527,0.813573,278.671,568.648,0.815114,257.157,547.105,0.717953,149.348,574.567,0.803518,135.711,570.643,0.763254,165.122,547.117,0.717234,0
214.039,121.99,0.867385,217.942,180.66,0.877608,165.041,180.668,0.851707,102.41,241.465,0.887171,141.549,304.139,0.852641,272.767,178.837,0.850515,327.696,243.35,0.870338,290.526,306.12,0.903523,214.015,335.481,0.804221,180.798,335.464,0.786535,168.973,441.27,0.781709,163.096,539.282,0.871888,245.396,335.522,0.780879,249.336,437.393,0.786391,259.197,539.25,0.827926,206.194,116.01,0.896175,225.792,114.085,0.921827,194.358,118.013,0.878785,241.42,116.04,0.94802,266.939,572.507,0.813624,278.693,568.601,0.810534,257.167,547.077,0.719858,149.34,574.593,0.78875,135.733,570.646,0.744992,167.006,547.083,0.719191,0
214.051,121.973,0.869314,217.932,178.868,0.877266,165.051,180.678,0.850107,102.441,241.509,0.877503,139.583,306.175,0.85422,272.728,178.829,0.842206,327.688,243.378,0.874834,300.263,306.233,0.85148,214.086,335.482,0.782359,182.698,335.474,0.774186,167.098,439.364,0.779264,163.022,539.302,0.852906,245.421,335.523,0.766339,247.37,437.387,0.799141,259.205,539.27,0.822544,206.216,115.996,0.895413,225.805,114.068,0.9202,194.366,117.99,0.880955,241.455,116.02,0.953463,266.923,572.498,0.819578,278.683,568.607,0.824151,257.202,547.121,0.720754,149.395,574.535,0.791693,137.616,570.615,0.754162,165.093,549.034,0.715427,0
214.069,121.934,0.873654,216.041,178.837,0.882938,165.068,180.657,0.846058,102.429,241.514,0.87467,135.756,306.203,0.859692,270.867,178.791,0.834563,327.715,243.364,0.8591,304.24,313.941,0.8232,214.061,335.459,0.790907,182.691,335.436,0.769475,169.035,441.275,0.785358,163.021,541.171,0.847832,245.359,335.514,0.789199,247.336,437.357,0.806778,259.194,539.227,0.825801,206.236,115.966,0.891686,225.821,112.2,0.915223,194.351,116.16,0.866204,241.454,115.996,0.937154,266.961,570.66,0.826464,278.694,566.708,0.814833,257.16,545.184,0.734687,147.486,574.587,0.776721,135.655,570.637,0.756703,165.082,549.072,0.707436,0
214.085,121.949,0.867261,216.04,178.822,0.881808,165.065,178.839,0.842559,104.323,243.395,0.854191,135.648,311.998,0.854755,270.869,178.764,0.832572,327.664,243.372,0.852813,310.03,319.757,0.831007,214.024,335.461,0.786111,182.665,333.58,0.751468,170.956,437.406,0.777153,163.023,539.277,0.861462,245.353,335.504,0.77608,247.387,435.466,0.799759,259.196,539.326,0.82926,208.11,114.167,0.895879,225.84,114.057,0.915862,194.376,116.144,0.872513,241.459,116.007,0.934976,268.877,572.52,0.829296,278.744,568.621,0.819157,257.14,549.079,0.742382,147.49,572.656,0.823393,133.807,570.52,0.783964,165.124,547.099,0.721783,0
214.127,121.935,0.864378,217.95,178.835,0.874666,165.128,178.851,0.836822,108.245,243.413,0.820091,133.794,319.819,0.882506,270.862,178.8,0.842702,323.835,243.472,0.855274,317.893,319.816,0.861375,214.096,333.578,0.749583,182.723,333.584,0.737254,169,439.371,0.768946,161.146,541.181,0.833155,245.432,335.451,0.740912,247.364,433.523,0.812982,261.038,539.285,0.814256,208.139,114.17,0.903057,225.854,112.182,0.910951,194.383,116.135,0.880236,241.483,114.124,0.912773,268.872,572.52,0.818365,280.64,568.632,0.802179,257.187,549.034,0.726932,147.506,574.492,0.81866,135.656,570.56,0.789464,165.042,550.991,0.708919,0
215.979,120.088,0.864982,216.045,178.855,0.878078,165.098,178.861,0.835975,114.052,245.377,0.810629,131.837,321.865,0.895935,270.837,178.815,0.844853,321.874,245.417,0.83988,319.881,321.728,0.886302,215.988,333.563,0.745353,184.633,333.582,0.733325,167.052,441.331,0.798986,161.167,541.169,0.838176,245.453,335.447,0.730103,247.318,435.414,0.812445,261.043,539.265,0.814007,208.14,114.156,0.900453,225.894,112.18,0.910299,194.388,116.144,0.88718,241.528,115.988,0.935968,266.931,570.627,0.812541,278.716,566.684,0.79805,257.194,547.092,0.712153,149.332,572.592,0.85047,135.69,568.651,0.788917,165.064,550.992,0.723162,0
216.023,121.939,0.860776,217.99,178.845,0.875318,167.006,178.861,0.825362,116.061,251.258,0.816505,131.788,323.8,0.884289,270.877,178.804,0.85401,319.763,247.336,0.810407,321.84,325.682,0.852418,214.057,331.6,0.749922,180.81,331.59,0.732245,167.07,443.214,0.794641,161.15,541.148,0.831722,245.453,333.517,0.728165,247.334,439.309,0.791584,259.193,539.286,0.812408,208.185,114.164,0.910007,227.688,112.191,0.914865,194.421,116.149,0.895419,241.525,115.976,0.922799,265.007,570.679,0.814279,278.682,568.592,0.808276,257.157,547.1,0.696889,149.359,572.599,0.831579,135.721,568.681,0.762366,165.101,547.131,0.726537,0
