194.412,194.518,0.958612,208.09,255.147,0.869116,161.1,251.305,0.812838,147.401,331.609,0.834809,147.417,400.249,0.901688,253.226,257.043,0.822469,259.178,333.588,0.799048,257.134,402.11,0.903094,198.389,400.186,0.773149,172.879,400.169,0.71812,165.06,496.207,0.842268,163.031,592.191,0.836138,227.763,400.233,0.780166,229.715,496.235,0.839304,237.573,590.234,0.792184,180.761,186.654,0.898605,200.339,180.833,0.889212,174.896,196.331,0.493664,219.939,186.645,0.825384,241.45,629.403,0.808516,255.182,621.556,0.787333,229.726,600.018,0.696175,151.429,623.515,0.761077,143.488,619.541,0.811154,165.053,601.987,0.746939,0
194.412,194.496,0.955819,208.109,255.158,0.876089,161.118,253.191,0.81876,147.434,331.619,0.845745,147.414,400.235,0.904563,253.233,257.05,0.824844,259.146,335.439,0.811725,257.154,402.121,0.905306,198.383,400.204,0.772172,172.873,400.18,0.71766,165.066,496.227,0.837591,163.029,592.178,0.831913,227.761,402.1,0.780308,229.691,496.229,0.846562,237.578,592.128,0.788819,180.762,186.616,0.898481,200.351,180.817,0.889844,176.74,196.327,0.481733,221.828,186.649,0.828127,241.404,631.28,0.804398,255.14,621.575,0.785557,229.778,601.891,0.697395,153.292,625.455,0.749814,143.491,619.579,0.788481,165.053,601.953,0.728743,0
194.41,194.498,0.956262,208.122,255.142,0.877942,161.123,253.184,0.817908,147.427,333.484,0.846476,147.422,400.212,0.912622,253.254,257.034,0.825206,259.152,333.566,0.799034,257.15,402.112,0.902049,198.41,400.194,0.770734,172.918,400.166,0.721091,165.064,496.195,0.845449,163.023,592.134,0.832345,227.786,402.092,0.778633,229.695,496.214,0.848385,237.57,590.232,0.794356,180.767,186.617,0.896492,200.349,180.819,0.888036,176.739,194.531,0.448573,221.846,186.65,0.830896,241.409,631.317,0.81121,255.129,621.605,0.773229,229.782,600.022,0.675171,151.418,625.45,0.756785,143.481,619.568,0.787827,165.036,601.926,0.727525,0
194.396,194.488,0.953716,208.126,255.121,0.873105,161.103,251.276,0.810869,147.427,331.614,0.841112,147.422,400.209,0.910137,255.121,255.211,0.822662,259.142,335.44,0.816082,257.132,402.124,0.898611,198.416,400.176,0.769619,172.911,400.145,0.721331,165.062,496.209,0.844364,163.041,592.141,0.83665,227.796,400.228,0.778698,229.681,498.098,0.842831,239.448,592.169,0.782406,180.758,186.606,0.897713,200.317,180.804,0.893316,174.874,194.505,0.409223,219.943,184.703,0.829567,241.418,633.205,0.823209,255.14,623.532,0.768186,231.674,601.886,0.659401,151.423,625.429,0.765198,143.5,619.556,0.805715,165.069,601.919,0.736463,0
194.381,194.486,0.949509,208.093,255.124,0.862123,161.083,251.285,0.807952,147.412,333.501,0.844448,147.433,400.24,0.907098,253.229,255.205,0.817117,259.125,333.546,0.79934,257.163,400.268,0.915912,198.392,400.168,0.770836,172.891,400.14,0.718503,165.079,496.145,0.858977,163.066,590.222,0.845917,227.763,400.225,0.779588,229.717,500.047,0.823009,239.444,592.189,0.77893,180.737,186.602,0.900255,198.442,180.788,0.900641,174.844,194.502,0.435869,219.913,184.656,0.831537,241.432,631.273,0.808298,255.151,621.59,0.788166,229.787,601.942,0.675183,153.286,623.488,0.752876,143.511,617.7,0.782566,165.071,601.897,0.716759,0
194.354,194.475,0.942875,206.221,253.256,0.849128,159.208,251.289,0.806308,147.389,333.514,0.842311,147.447,400.237,0.915377,253.229,255.148,0.806341,259.159,333.515,0.796769,257.173,400.224,0.927982,198.374,400.105,0.783935,170.978,400.101,0.719704,165.112,496.137,0.852546,163.04,592.174,0.816607,227.761,400.138,0.791497,229.749,496.188,0.837098,239.454,594.088,0.777808,180.707,186.627,0.905887,198.417,180.784,0.90805,174.831,196.333,0.510285,217.977,184.694,0.82291,241.441,631.351,0.826199,255.172,623.501,0.785299,231.656,601.929,0.701584,151.418,623.541,0.757147,143.476,619.542,0.782485,165.048,601.973,0.725541,0
192.5,194.485,0.934089,204.267,255.116,0.83743,159.185,253.202,0.801342,147.392,333.497,0.832045,147.44,400.222,0.908641,251.255,255.14,0.801529,259.156,331.565,0.787868,259.013,400.169,0.93405,198.371,400.112,0.77525,172.871,400.106,0.708408,165.089,498.143,0.819056,163.017,596.053,0.818113,227.736,400.127,0.793232,233.637,505.893,0.784633,239.501,598.009,0.780645,180.675,186.617,0.90545,198.375,180.803,0.912308,172.895,194.537,0.59605,216.052,184.674,0.828296,241.402,631.292,0.796343,255.149,623.483,0.783938,231.696,603.881,0.67168,151.36,623.475,0.765235,141.557,617.678,0.788455,165.049,602.015,0.739968,0
192.434,194.505,0.929802,204.239,255.184,0.852878,159.156,255.161,0.807206,147.396,333.576,0.834217,147.437,400.245,0.907593,251.261,255.177,0.808674,259.168,333.516,0.79624,259.016,400.191,0.934209,198.381,398.226,0.767693,172.869,398.237,0.705602,165.056,502.037,0.812689,163.004,594.15,0.798693,227.748,398.243,0.78924,231.652,502.022,0.7909,239.547,596.089,0.791365,178.848,188.559,0.909452,196.491,180.829,0.932667,170.932,196.381,0.471513,214.118,186.588,0.830112,241.417,629.362,0.799565,255.176,621.569,0.799563,233.62,603.881,0.673249,151.393,625.476,0.732593,141.574,619.573,0.763874,164.999,601.993,0.714462,0
190.501,196.413,0.913545,202.31,257.068,0.872658,157.25,257.09,0.825912,145.464,335.529,0.820557,147.452,404.084,0.875544,249.341,257.047,0.822797,261.026,333.574,0.787873,259.043,400.224,0.933653,198.387,400.191,0.763125,170.956,400.208,0.711481,165.06,505.904,0.811167,161.136,599.951,0.786488,227.768,400.201,0.772982,233.605,505.963,0.786793,239.532,598.011,0.779121,178.775,192.448,0.923812,196.426,182.771,0.924891,168.952,198.346,0.513291,214.053,192.443,0.871378,241.422,631.294,0.815995,255.188,621.599,0.7956,233.643,603.877,0.65953,151.33,627.421,0.748023,139.576,619.613,0.752798,164.997,603.959,0.705118,0
186.653,198.34,0.874067,200.363,257.178,0.888629,155.278,259.06,0.830624,145.479,337.477,0.807601,147.473,411.894,0.885603,249.307,257.093,0.829201,261.067,335.442,0.796025,259.112,402.094,0.896677,200.313,400.228,0.736234,174.818,402.094,0.697175,165.023,507.839,0.829236,163.003,596.079,0.79293,227.804,400.215,0.753916,239.427,507.892,0.794918,239.507,596.076,0.766736,178.723,194.421,0.941582,196.333,186.654,0.907866,168.958,204.274,0.454512,212.191,194.393,0.917815,241.452,629.333,0.790333,257.049,621.526,0.794246,229.78,601.986,0.672537,151.367,625.463,0.763245,141.535,619.554,0.778441,165.07,602,0.715036,0
184.658,206.172,0.837964,198.419,259.199,0.881778,153.334,261.121,0.812474,147.341,341.433,0.79693,147.487,413.882,0.91241,247.379,259.104,0.850263,261.138,337.447,0.791981,259.152,409.915,0.846983,202.255,402.165,0.714534,174.863,402.154,0.685399,164.975,507.977,0.812347,161.097,598.014,0.775726,229.694,404.074,0.724873,239.489,509.819,0.801397,239.454,597.99,0.75209,176.835,196.421,0.910203,194.491,194.343,0.945758,165.176,210.046,0.499617,212.162,196.385,0.929359,239.523,629.346,0.756515,255.116,621.586,0.762127,229.726,603.851,0.661389,149.488,627.405,0.737697,137.681,619.614,0.754109,165.003,603.875,0.692032,0
