212.196,180.756,0.927292,214.082,243.375,0.906719,172.906,243.418,0.837195,163.093,325.737,0.829902,174.852,398.142,0.847952,259.137,241.557,0.890868,272.836,321.812,0.854201,257.138,392.346,0.847942,214.04,384.502,0.772516,190.513,384.564,0.696432,192.531,486.345,0.78134,188.56,584.294,0.712534,241.519,384.445,0.788322,241.37,488.322,0.791188,239.462,582.336,0.753546,208.121,172.908,0.861634,225.811,174.813,0.904122,194.456,180.73,0.877829,241.385,180.813,0.904545,241.516,617.689,0.76203,255.179,611.745,0.704024,227.806,588.19,0.669586,186.592,621.516,0.671115,176.825,617.629,0.65674,194.473,588.26,0.66639,1
214.046,180.852,0.89522,214.053,243.462,0.907933,172.92,243.474,0.837415,163.145,325.73,0.833249,174.848,398.181,0.847123,259.129,243.441,0.889437,272.826,323.73,0.840728,257.164,396.208,0.86511,214.058,384.472,0.763339,190.545,384.528,0.698036,192.532,482.478,0.776222,188.602,584.27,0.704401,241.524,382.595,0.781666,241.36,486.391,0.797414,239.474,582.389,0.768507,208.138,176.754,0.879986,225.842,176.763,0.919083,194.479,182.691,0.875307,241.387,182.673,0.899537,241.512,617.667,0.764143,255.173,611.727,0.715758,229.687,588.238,0.678055,186.591,619.658,0.639496,176.833,617.605,0.62607,194.5,588.252,0.653058,1
214.081,184.652,0.856414,214.059,245.387,0.885823,172.929,245.44,0.81325,163.157,329.597,0.830673,176.777,398.274,0.872506,259.136,243.519,0.881681,272.852,323.752,0.841488,257.208,396.275,0.877743,214.103,386.424,0.737594,192.469,386.482,0.699617,194.346,488.322,0.782603,190.521,584.318,0.721615,241.536,384.52,0.7738,241.404,490.208,0.807104,239.466,580.396,0.752827,208.159,178.683,0.903397,225.854,178.714,0.948527,194.473,184.642,0.85092,241.37,184.646,0.869495,241.53,619.549,0.758499,255.159,613.665,0.708003,227.816,586.285,0.652876,186.661,619.629,0.643155,178.698,617.569,0.630558,194.523,588.263,0.670395,1
214.129,190.49,0.848247,214.076,251.231,0.845441,172.894,251.247,0.79526,163.16,333.527,0.860765,176.829,400.246,0.87774,259.157,247.379,0.84494,272.879,325.755,0.819098,257.171,398.205,0.895723,214.09,390.349,0.72603,192.456,390.391,0.687363,194.34,492.145,0.809362,190.494,586.22,0.744484,241.52,388.398,0.753987,241.408,490.311,0.830395,239.433,580.42,0.748666,210.015,178.833,0.932603,227.679,178.86,0.967262,194.513,188.601,0.844054,241.409,190.539,0.865227,241.532,619.543,0.758898,255.166,611.774,0.706489,227.808,586.315,0.664358,186.615,621.527,0.679321,176.843,617.632,0.672554,194.503,588.326,0.697106,1
214.107,194.375,0.901263,214.112,255.174,0.868047,172.923,255.123,0.803823,164.979,335.534,0.881344,176.849,406.057,0.838444,259.181,255.113,0.841806,272.909,333.562,0.835494,257.072,400.232,0.88851,214.06,394.266,0.730482,192.425,394.295,0.683199,192.412,492.24,0.813971,188.55,586.331,0.743087,241.511,392.308,0.744272,241.452,490.317,0.826934,239.51,580.39,0.753649,208.201,180.824,0.91987,225.881,180.824,0.952536,194.495,192.521,0.893695,241.4,194.353,0.904088,241.537,619.544,0.760188,255.187,613.673,0.698753,227.842,586.286,0.636644,184.696,619.656,0.68263,176.821,617.63,0.672301,194.502,592.131,0.685557,1
214.084,196.398,0.920982,214.124,257.19,0.895532,174.831,259.03,0.831601,164.997,339.46,0.856899,178.666,413.795,0.888736,259.169,257.125,0.865487,272.891,337.471,0.848376,255.199,409.908,0.835848,215.974,398.17,0.743781,192.496,398.224,0.720108,190.532,494.166,0.796327,184.683,588.193,0.752017,243.359,396.24,0.764421,241.562,494.147,0.849092,239.505,578.45,0.766246,208.191,188.544,0.870199,225.872,188.566,0.89843,194.513,196.407,0.88935,241.437,196.426,0.919706,243.394,617.649,0.77884,257.094,609.784,0.728004,227.759,586.217,0.66257,184.707,619.676,0.70712,176.795,617.653,0.692745,194.394,590.263,0.687705,1
215.983,202.328,0.841146,214.098,261.069,0.872682,174.81,263.014,0.79792,163.15,347.253,0.842763,178.707,415.788,0.914287,259.2,259.19,0.863966,272.879,343.332,0.801175,255.139,413.79,0.859095,217.93,398.25,0.739186,194.361,400.141,0.747413,188.581,494.284,0.763327,184.706,588.239,0.748649,243.435,398.183,0.77343,243.427,494.277,0.85133,241.378,584.283,0.795081,210.043,194.426,0.923261,227.696,194.474,0.963372,194.534,200.323,0.860727,241.457,202.308,0.865802,243.379,619.565,0.773949,255.225,615.603,0.730813,229.727,588.217,0.668244,186.633,621.512,0.67651,176.783,617.664,0.661779,194.419,592.192,0.656411,1
214.109,210.177,0.920849,216.014,270.83,0.851098,174.847,270.827,0.80697,163.158,351.124,0.869407,178.721,417.865,0.869486,259.212,268.892,0.828979,272.772,351.135,0.840006,255.162,415.758,0.868501,217.959,402.137,0.720695,194.35,402.158,0.714777,184.678,496.17,0.764125,186.61,588.228,0.700071,243.479,402.09,0.755705,243.462,494.286,0.847736,241.523,586.241,0.798909,210.025,198.43,0.88999,227.668,198.453,0.911382,196.328,210.018,0.885304,241.47,210.151,0.930436,241.537,617.62,0.753568,257.098,611.757,0.728592,235.608,590.209,0.635377,184.674,621.571,0.661715,176.763,619.533,0.636193,194.491,592.163,0.616284,1
215.999,216.038,0.848343,216.035,274.715,0.882626,174.886,274.768,0.842945,163.155,355.083,0.854232,178.718,429.494,0.901951,261.03,272.888,0.870037,272.733,353.21,0.821361,255.181,419.798,0.83906,214.099,411.919,0.746943,192.455,411.946,0.702875,184.626,507.828,0.742135,180.844,592.139,0.730726,243.354,411.867,0.775648,243.45,505.929,0.815847,241.536,588.272,0.785586,210.075,208.204,0.910622,227.722,210.065,0.946132,196.343,212.183,0.873146,241.518,214.086,0.875635,241.482,617.697,0.766298,255.213,615.653,0.734836,239.455,596.063,0.575345,182.765,621.553,0.699033,172.929,619.557,0.672607,190.561,599.95,0.596679,1
215.994,225.84,0.907018,217.949,282.582,0.81795,176.77,280.682,0.801852,163.18,364.831,0.852192,178.752,433.441,0.905525,261.059,280.647,0.820316,272.728,364.899,0.818517,255.149,429.585,0.882036,214.095,417.817,0.723985,192.518,417.815,0.698083,188.535,511.838,0.678078,182.749,598.034,0.603627,241.504,417.796,0.763041,241.533,511.855,0.762464,241.55,598.057,0.712097,210.056,214.064,0.902656,227.716,214.103,0.911768,196.358,223.839,0.849675,241.493,225.776,0.905501,239.531,619.597,0.701499,253.215,617.634,0.701936,241.426,603.876,0.520757,184.703,625.437,0.593165,176.802,621.517,0.572011,194.386,602.001,0.474297,1
