208.163,110.226,0.856604,208.16,180.702,0.89109,153.35,180.746,0.805177,135.728,272.746,0.819859,147.468,351.262,0.91956,259.073,180.687,0.857947,272.852,272.845,0.865084,261.084,349.17,0.851684,206.181,335.547,0.731446,172.891,335.484,0.699357,164.977,445.181,0.851811,157.242,541.158,0.815231,237.573,337.465,0.724086,237.508,445.279,0.828637,247.326,541.264,0.781765,194.524,100.443,0.958068,216.034,100.324,0.881944,180.701,108.284,0.87023,229.773,104.365,0.878026,263.036,584.25,0.775503,274.768,574.505,0.834572,241.524,553.005,0.684714,133.72,576.478,0.729784,125.866,570.568,0.701936,163.151,549.03,0.787888,0
208.17,108.287,0.855939,208.158,178.863,0.894647,155.241,180.692,0.804263,135.735,270.893,0.813176,147.46,353.063,0.920852,259.039,178.843,0.863266,272.876,272.803,0.859816,261.076,349.142,0.850133,206.188,335.489,0.729037,172.922,333.575,0.691552,163.178,445.139,0.852453,157.212,541.152,0.811043,237.572,337.418,0.724561,237.554,445.209,0.82957,247.335,541.207,0.782968,194.53,100.421,0.961001,216.029,100.305,0.878811,180.711,108.238,0.877853,229.761,104.352,0.89004,263.024,584.248,0.781756,274.77,574.508,0.850736,241.497,552.927,0.677763,133.701,576.471,0.739971,125.847,570.565,0.7161,163.159,549.033,0.772898,0
208.18,108.29,0.856032,208.142,178.845,0.890921,153.354,180.685,0.80324,135.702,270.855,0.816478,147.459,353.069,0.922626,259.026,178.83,0.859473,272.89,272.767,0.857763,261.077,347.255,0.845458,204.256,335.469,0.722801,170.964,333.552,0.688444,163.185,443.261,0.845942,157.198,541.195,0.810664,237.533,335.558,0.719273,237.58,445.186,0.836098,247.356,541.214,0.779788,194.54,100.413,0.957752,216.04,100.303,0.876777,180.717,108.238,0.876151,229.762,104.353,0.88856,263.043,584.248,0.782683,274.777,574.518,0.853623,241.515,552.958,0.683748,133.676,574.603,0.757485,123.953,570.564,0.726746,163.127,551.01,0.78006,0
208.176,108.27,0.857989,208.147,178.84,0.891945,153.362,180.681,0.803091,135.7,270.856,0.817122,147.464,351.236,0.925697,259.033,178.827,0.861669,272.881,272.74,0.853413,261.076,347.213,0.837603,204.262,335.48,0.725307,170.967,333.569,0.692232,163.177,443.229,0.842972,157.212,541.186,0.81086,237.526,335.573,0.718648,239.429,445.167,0.828939,247.366,541.215,0.77982,194.535,100.402,0.956916,216.042,98.4916,0.874562,180.718,106.346,0.874285,229.766,104.35,0.888126,263.04,582.37,0.775751,274.777,574.493,0.848436,241.535,552.966,0.689873,133.677,576.453,0.755185,123.959,570.567,0.728338,163.133,550.994,0.770644,0
208.202,108.25,0.859029,208.177,178.823,0.897782,155.259,178.853,0.797917,135.686,270.841,0.816191,147.455,351.248,0.91889,259.045,178.812,0.859669,272.887,272.747,0.856644,261.046,347.237,0.840428,204.226,335.513,0.723871,170.943,333.584,0.692601,163.184,445.128,0.845717,157.26,539.313,0.819192,235.62,337.451,0.713343,237.585,445.187,0.835798,247.348,541.221,0.788167,194.546,100.372,0.947034,217.942,98.4738,0.870584,180.706,106.301,0.886949,229.765,104.34,0.88348,263.028,582.379,0.77331,274.773,574.492,0.8347,241.528,552.971,0.692734,133.653,574.579,0.760163,123.947,570.534,0.716963,163.18,549.023,0.770936,0
208.198,108.26,0.854487,208.159,178.853,0.894616,155.253,180.679,0.801605,135.673,270.815,0.816161,147.467,351.251,0.919374,259.032,178.839,0.864053,272.827,272.722,0.850871,261.03,347.286,0.857844,202.318,335.509,0.73159,170.966,335.437,0.697295,163.167,443.222,0.830295,155.279,541.212,0.808585,233.624,337.426,0.714859,237.527,445.181,0.823915,247.339,541.179,0.789499,194.543,100.376,0.946224,217.939,98.4836,0.86995,180.694,106.315,0.882573,229.769,104.35,0.879085,263.02,582.316,0.764493,274.773,572.62,0.842502,241.505,552.945,0.712013,131.832,574.56,0.779363,123.936,570.53,0.73692,163.133,552.923,0.783176,0
208.194,108.267,0.855006,208.149,178.846,0.894904,153.351,180.688,0.803528,135.669,270.827,0.826287,147.45,351.261,0.914476,257.228,178.827,0.864802,272.782,272.725,0.845707,261.032,347.259,0.849657,202.31,335.483,0.726046,170.931,333.565,0.694073,163.186,443.293,0.82507,157.254,541.162,0.810284,233.665,335.562,0.708129,237.511,445.135,0.810541,247.379,541.229,0.773346,196.319,100.373,0.947756,216.057,98.4953,0.872133,180.685,106.268,0.895335,229.755,104.324,0.879866,264.963,584.247,0.776379,274.787,574.508,0.83641,241.542,552.982,0.684026,133.651,574.509,0.743033,125.875,568.653,0.695627,163.176,551.003,0.762293,0
208.192,108.292,0.856034,208.136,178.823,0.889175,153.337,178.849,0.799871,135.724,270.848,0.802496,147.462,353.068,0.912747,257.225,178.806,0.854417,272.825,270.851,0.833083,261.04,347.224,0.84013,202.323,335.541,0.720009,170.96,335.465,0.689571,163.163,443.289,0.814431,157.206,541.172,0.788999,233.658,337.472,0.705357,237.568,445.274,0.817949,249.288,541.289,0.765468,194.536,100.387,0.950618,216.058,98.4921,0.871446,180.682,106.295,0.896139,229.788,104.319,0.880284,262.997,582.378,0.776836,274.759,572.65,0.838246,243.39,553.003,0.672609,131.812,576.451,0.765269,123.902,570.56,0.730744,163.162,550.998,0.744075,0
208.177,110.186,0.853263,208.132,178.84,0.888722,153.324,180.682,0.800438,135.683,270.821,0.809723,147.477,353.07,0.916275,257.214,178.798,0.856453,272.815,272.748,0.850757,259.219,349.198,0.876652,204.219,335.519,0.72809,172.866,335.461,0.690119,163.136,443.254,0.804173,157.198,541.263,0.778643,233.663,337.437,0.709637,239.43,445.294,0.809531,247.392,541.26,0.769266,194.541,100.402,0.953661,216.042,100.313,0.876714,180.688,106.312,0.887467,229.759,104.326,0.885317,263.053,582.395,0.77385,274.775,574.506,0.833793,243.372,553.008,0.685931,131.766,576.507,0.755836,123.892,570.6,0.727687,163.181,552.998,0.740767,0
208.168,110.181,0.852182,208.159,178.857,0.894846,155.269,180.695,0.802978,135.708,270.862,0.815604,147.477,353.066,0.910775,257.21,178.831,0.864023,272.827,270.837,0.834021,261.034,347.256,0.846171,204.214,335.49,0.721161,172.864,335.441,0.684798,163.11,443.278,0.780057,155.271,541.208,0.775329,233.646,335.572,0.704707,237.543,445.248,0.786922,247.364,541.242,0.771387,194.545,100.404,0.95046,216.04,100.321,0.881368,180.692,106.323,0.879998,229.754,104.384,0.86824,264.977,584.255,0.764885,274.83,574.493,0.815447,241.51,554.851,0.678,131.779,576.493,0.74722,122.012,570.593,0.713119,163.146,550.995,0.722988,0
208.173,108.29,0.853619,208.126,178.865,0.888323,153.353,180.727,0.801823,135.707,270.807,0.793573,147.498,351.243,0.91623,257.198,178.809,0.861208,272.824,270.839,0.820782,261.089,347.289,0.834591,204.238,335.492,0.721276,172.888,335.45,0.686434,163.186,445.159,0.814968,153.317,543.145,0.779159,233.668,335.561,0.704565,237.527,445.263,0.786249,247.379,541.257,0.762411,196.32,100.407,0.951946,216.028,100.315,0.878561,180.723,106.343,0.865505,229.783,104.335,0.876948,264.956,584.258,0.760669,274.81,574.494,0.813583,241.517,554.874,0.674478,131.788,576.451,0.751834,122.004,570.568,0.715646,163.08,552.994,0.743404,0
208.183,110.213,0.858187,208.131,178.865,0.887766,153.333,180.711,0.802747,137.639,270.848,0.781067,149.324,353.07,0.924089,257.209,178.819,0.858321,272.836,270.856,0.822349,261.04,349.169,0.849849,206.158,335.503,0.73238,172.908,335.444,0.690197,163.162,445.157,0.79793,153.309,541.245,0.787162,235.605,337.422,0.70936,239.455,445.265,0.797434,249.297,541.253,0.765212,196.319,100.408,0.944963,216.052,100.322,0.879699,180.679,106.307,0.881361,229.789,104.378,0.860545,266.915,584.302,0.767466,274.824,574.517,0.810206,241.548,552.972,0.655626,131.796,576.472,0.755096,121.988,570.568,0.713674,163.112,551.047,0.711106,0
208.174,110.206,0.853776,208.146,180.653,0.888188,153.341,180.713,0.800078,135.718,270.882,0.795056,149.309,353.126,0.91877,259.032,178.819,0.856288,272.849,268.895,0.792581,261.062,349.179,0.849014,206.186,335.506,0.734365,172.881,335.446,0.691382,163.129,445.202,0.778575,151.43,541.207,0.773993,237.563,337.427,0.719306,239.454,445.284,0.795041,249.287,541.267,0.763228,194.544,100.39,0.941623,216.042,100.313,0.880308,180.678,106.26,0.888311,229.799,104.365,0.86417,266.909,584.317,0.773415,274.845,574.54,0.815478,241.519,552.97,0.673982,131.827,576.458,0.731907,122.001,570.561,0.697782,163.116,549.056,0.679506,0
208.157,112.129,0.859081,208.166,180.681,0.895037,155.266,180.76,0.796172,135.746,272.761,0.809849,149.336,353.111,0.925253,257.199,178.822,0.858971,274.693,265.011,0.780479,261.086,347.259,0.83168,204.253,335.49,0.731333,170.96,335.435,0.692418,163.146,443.27,0.78233,153.356,541.206,0.768405,235.612,337.41,0.708705,239.471,445.262,0.788759,249.327,541.272,0.749444,194.529,100.446,0.946956,216.039,100.334,0.882846,180.684,106.348,0.870469,229.787,104.382,0.862762,266.909,584.294,0.769473,274.822,574.525,0.811026,243.355,554.867,0.676463,133.7,574.583,0.71646,123.937,570.557,0.691276,163.154,549.09,0.6953,0
208.192,112.125,0.862947,208.18,180.697,0.895998,157.195,180.774,0.796372,137.62,270.894,0.796543,147.516,353.112,0.916521,257.196,178.83,0.85645,272.902,266.948,0.777526,261.087,347.283,0.834745,204.282,335.539,0.733667,172.915,335.488,0.692612,163.181,445.18,0.79096,157.209,541.18,0.772422,235.615,337.443,0.711931,239.482,445.225,0.797166,251.25,543.157,0.744694,196.333,100.454,0.953803,217.945,100.361,0.883813,180.688,108.225,0.873446,229.797,104.416,0.844025,266.939,584.307,0.762058,274.848,574.535,0.796497,243.373,554.897,0.681961,133.72,574.586,0.709978,125.849,570.539,0.690913,165.032,549.069,0.716129,0
208.209,112.133,0.865868,210.015,180.705,0.903509,157.242,180.766,0.801253,135.759,270.878,0.798663,147.52,353.065,0.919188,257.222,178.839,0.860921,274.748,266.952,0.77343,261.132,349.167,0.834877,206.191,335.532,0.733286,172.924,335.481,0.687253,163.172,445.152,0.787756,157.24,541.186,0.782095,237.559,337.447,0.713676,239.538,447.108,0.801682,251.238,541.284,0.758617,196.359,100.468,0.958369,217.942,100.36,0.886407,180.707,108.23,0.874174,231.654,104.409,0.856203,266.952,584.272,0.759939,274.867,572.654,0.794871,241.517,552.995,0.679593,133.669,574.564,0.712087,123.933,570.519,0.677758,165.082,549.082,0.744259,0
210.015,112.145,0.868733,210.029,180.767,0.904233,157.213,180.803,0.794357,139.59,272.766,0.796819,149.365,353.083,0.916789,259.046,180.689,0.863465,274.738,268.919,0.793959,261.097,349.177,0.84602,208.106,335.537,0.737135,174.876,335.486,0.684512,163.199,445.155,0.783129,157.204,541.263,0.763676,239.461,337.445,0.718968,241.36,447.104,0.805436,251.286,541.312,0.750867,196.367,100.485,0.959978,217.961,100.366,0.887099,180.748,108.274,0.861114,231.698,104.415,0.850714,265.008,584.249,0.76156,274.843,572.647,0.799857,243.378,554.873,0.667487,131.835,574.558,0.739723,123.944,570.521,0.702193,165.054,552.954,0.712575,0
210.051,114.072,0.883224,210.057,180.772,0.906838,159.143,180.782,0.803439,143.499,272.818,0.81191,149.418,353.095,0.920226,259.071,180.71,0.86116,274.771,270.872,0.81229,262.999,349.201,0.841697,208.166,337.423,0.744666,176.807,335.545,0.703493,165.015,445.142,0.789468,159.138,541.156,0.774615,239.521,337.488,0.728713,239.518,445.23,0.805849,253.2,543.144,0.759066,196.398,102.298,0.955367,219.893,100.431,0.88963,180.736,108.292,0.86657,231.717,106.286,0.83623,266.974,584.276,0.756189,274.865,574.502,0.788611,243.404,554.896,0.687618,133.721,576.471,0.723922,123.95,570.598,0.703982,165.073,549.089,0.737077,0
210.063,114.103,0.893941,210.043,180.758,0.905513,159.142,180.784,0.803618,143.509,272.804,0.813664,149.398,353.096,0.919013,259.063,180.697,0.862956,274.727,272.745,0.807369,263.04,347.287,0.81408,208.175,335.573,0.73656,176.805,335.526,0.699185,164.989,445.186,0.788979,157.212,541.19,0.764327,239.526,337.474,0.722532,241.392,445.24,0.804896,253.262,543.173,0.757245,196.41,102.314,0.957967,219.895,100.431,0.884629,180.747,108.246,0.863403,233.636,104.391,0.851421,268.852,584.301,0.758915,274.878,574.531,0.786504,243.462,554.968,0.695625,133.71,576.502,0.721192,123.953,570.613,0.694056,165.066,549.081,0.721589,0
210.123,114.074,0.896836,210.068,180.73,0.912212,159.144,180.788,0.79981,143.518,272.831,0.81635,149.42,353.138,0.918237,259.105,178.85,0.859235,274.761,272.747,0.797971,263.022,349.206,0.835813,208.178,337.413,0.737947,176.809,335.542,0.696916,164.992,445.18,0.785912,157.2,541.185,0.763638,239.538,337.472,0.724984,241.4,445.283,0.81043,253.193,543.2,0.74846,196.457,102.293,0.953369,219.954,100.403,0.885519,180.745,108.235,0.874851,233.646,104.375,0.854778,266.95,584.25,0.750516,274.86,572.648,0.790239,243.402,554.975,0.696506,133.697,576.466,0.711971,123.931,570.581,0.688546,165.032,550.978,0.711362,0
210.159,112.202,0.892234,210.079,180.74,0.914188,159.139,180.779,0.801854,143.535,272.852,0.819593,149.455,353.188,0.904736,259.124,180.668,0.859944,274.781,272.781,0.794673,263.012,349.215,0.841604,208.161,335.515,0.741511,176.795,335.47,0.698633,165.024,445.172,0.783952,155.261,541.288,0.763441,239.506,337.415,0.723544,241.44,445.207,0.811939,255.127,543.22,0.754263,196.482,100.504,0.950057,221.865,100.401,0.892618,180.744,108.253,0.883924,233.618,104.413,0.829139,266.965,584.267,0.754702,276.726,574.517,0.777605,243.445,556.826,0.682228,133.679,576.497,0.729661,123.932,570.607,0.717529,163.178,552.977,0.70717,0
210.174,114.076,0.896614,210.101,180.726,0.913698,159.176,180.766,0.805344,141.521,272.784,0.79053,149.47,353.139,0.910585,259.132,178.861,0.85974,274.821,270.801,0.791411,265.01,347.233,0.812993,208.137,335.529,0.745229,176.776,335.473,0.701923,165.008,445.154,0.793693,159.134,541.29,0.788363,239.474,337.442,0.726793,241.395,447.127,0.80425,253.238,543.222,0.747076,196.5,102.298,0.939614,221.898,100.424,0.901323,180.793,108.278,0.85964,235.565,106.261,0.82106,268.875,582.332,0.739421,276.74,572.612,0.781447,243.433,556.831,0.671683,133.686,574.587,0.745775,125.868,570.539,0.717593,165.05,553.007,0.783638,0
210.185,114.084,0.900229,210.15,180.713,0.918192,161.088,180.737,0.82035,141.581,272.797,0.789837,151.324,353.212,0.891724,259.167,180.667,0.861384,274.856,270.805,0.790606,265.012,349.192,0.831987,208.168,337.432,0.749291,176.789,335.542,0.706472,165.018,445.181,0.801568,155.247,543.163,0.763273,239.518,337.509,0.727273,241.462,447.164,0.827612,255.121,545.141,0.745093,198.331,102.332,0.923667,221.908,100.454,0.897477,182.687,112.119,0.837022,235.599,106.324,0.825819,268.859,582.321,0.743151,276.737,572.611,0.781922,243.451,556.879,0.677552,133.744,574.563,0.750599,125.888,570.537,0.728235,163.152,553,0.715901,0
